,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
156,17.0,19.0,166.77,1.5389361549287917,0.0394628,0.0402219,0.9911,166.77,19.0,0.08533230538789761,0.12479510538789762,13.52367975687899,790.6151242483102,168
157,18.0,19.0,176.58,1.6294618111010735,0.0441521,0.0451587,0.9912,176.58,19.0,0.11236052340008072,0.1565126234000807,16.960814209761168,991.5552922629605,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0490835,0.0503949,0.9912,186.39000000000001,19.0,0.14692328800016557,0.19600678800016558,21.240681057558316,1241.762892595717,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0542514,0.0559338,0.9913,196.20000000000002,19.0,0.19036470944522346,0.24461610944522347,26.508330733231446,1549.7177967119922,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0028152,0.0028155,0.9876,49.050000000000004,20.0,0.01131649105320177,0.014131691053201771,1.6968531135401497,104.42173006400922,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040513,0.0040516,0.9884,58.86,20.0,0.011965721884425849,0.016017021884425848,1.9232329203850635,118.35279510061929,168
162,7.0,20.0,68.67,0.5718958328683906,0.0055116,0.0055129,0.989,68.67,20.0,0.012723553464863853,0.018235153464863853,2.1895735490004338,134.7429876307959,168
163,8.0,20.0,78.48,0.6535952375638749,0.0071954,0.0072,0.9895,78.48,20.0,0.013543246921170338,0.020738646921170337,2.490178809196706,153.24177287364344,168
164,9.0,20.0,88.29,0.7352946422593594,0.0091023,0.0091136,0.9898,88.29,20.0,0.014455877685016116,0.023558177685016116,2.828732032398537,174.0758173783715,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0112312,0.0112543,0.99,98.10000000000001,20.0,0.015570335493088274,0.026801535493088273,3.2181759973304684,198.04159983572114,168
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0135812,0.0136231,0.9903,107.91000000000001,20.0,0.01707332438709015,0.030654524387090147,3.6808209968998167,226.51206134768103,168
167,12.0,20.0,117.72,0.9803928563458124,0.016151,0.016221,0.9904,117.72,20.0,0.019229362713741344,0.03538036271374134,4.2482727936080815,261.4321719143434,168
