,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0115785,0.011724,0.9921,49.050000000000004,14.0,0.02860577721403528,0.04018427721403528,2.3642987713326935,101.84671630356219,168
65,6.0,14.0,58.86,1.0004008738222576,0.0166195,0.016914,0.9921,58.86,14.0,0.027270074533878277,0.043889574533878276,2.5823051785169273,111.2377615361138,168
66,7.0,14.0,68.67,1.167134352792634,0.0225332,0.0230727,0.9921,68.67,14.0,0.031161447455795174,0.05369464745579518,3.1592005084649974,136.08863728772295,168
67,8.0,14.0,78.48,1.3338678317630102,0.0292961,0.0302132,0.9921,78.48,14.0,0.049393588098495075,0.07868968809849508,4.6298190682111855,199.43835986140488,168
68,9.0,14.0,88.29,1.5006013107333867,0.0368795,0.0383505,0.9921,88.29,14.0,0.09428728769019414,0.13116678769019413,7.7173834264528365,332.4411322164299,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0452491,0.0475026,0.9921,98.10000000000001,14.0,0.1813704365686153,0.22661953656861528,13.333480878984737,574.3653301716502,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0543637,0.0576897,0.9921,107.91000000000001,14.0,0.3293780241809887,0.38374172418098873,22.577986961360914,972.5902075663162,168
71,12.0,14.0,117.72,2.0008017476445152,0.0641746,0.0689351,0.9921,117.72,14.0,0.5602521390840508,0.6244267390840508,36.739030147046144,1582.6043755650646,168
72,13.0,14.0,127.53,2.1675352266148917,0.0746238,0.0812651,0.9921,127.53,14.0,0.8991419689440461,0.9737657689440461,57.292885941870864,2468.001240572899,168
73,14.0,14.0,137.34,2.334268705585268,0.0856421,0.0947093,0.9921,137.34,14.0,1.3744038005367258,1.460045900536726,85.9038650948444,3700.47418870099,168
74,15.0,14.0,147.15,2.5010021845556443,0.0971473,0.1093013,0.9921,147.15,14.0,2.0176010197473477,2.114748319747348,124.42420769260977,5359.812023681651,168
75,16.0,14.0,156.96,2.6677356635260203,0.1090409,0.1250787,0.9921,156.96,14.0,2.8635041115706756,2.9725450115706757,174.89388899927732,7533.890603045792,168
