,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
157,18.0,19.0,176.58,0.6213494516231224,0.0065042,0.0065071,0.9893,176.58,19.0,0.010313878612076898,0.016818078612076896,4.7794945558619775,279.41660480423866,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072455,0.0072502,0.9895,186.39000000000001,19.0,0.01046577616427429,0.01771127616427429,5.03333049851069,294.2562445283172,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0080266,0.0080337,0.9896,196.20000000000002,19.0,0.01059451325211191,0.01862111325211191,5.291895195961834,309.3723345331533,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004122,0.0004137,0.9772,49.050000000000004,20.0,0.007944431531870199,0.008356631531870199,2.6314167560045694,161.93333883105038,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005924,0.0005938,0.9803,58.86,20.0,0.007662115741220845,0.008254515741220846,2.599261550699349,159.9545569661138,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008052,0.0008065,0.9824,68.67,20.0,0.007537498789952299,0.008342698789952299,2.6270294798155898,161.66335260403628,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010506,0.0010518,0.9839,78.48,20.0,0.0075411100332195445,0.008591710033219544,2.7054405423912202,166.4886487625366,168
164,9.0,20.0,88.29,0.280383940044934,0.0013287,0.0013297,0.985,88.29,20.0,0.007646001238175807,0.008974701238175807,2.82604050785347,173.91018509867507,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016394,0.0016402,0.9859,98.10000000000001,20.0,0.007827746583972551,0.00946714658397255,2.9811064491246664,183.45270456151792,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019827,0.0019833,0.9865,107.91000000000001,20.0,0.008064442661759484,0.010047142661759484,3.1637412095164414,194.6917667394733,168
167,12.0,20.0,117.72,0.3738452533932453,0.0023587,0.0023591,0.9871,117.72,20.0,0.00833670847468455,0.01069540847468455,3.3678734027297246,207.25374786029073,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027673,0.0027676,0.9875,127.53,20.0,0.008627685437893945,0.011394985437893945,3.5881629459605495,220.81002744372609,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032085,0.0032087,0.9879,137.34,20.0,0.008923037378532093,0.012131537378532092,3.8200955267942462,235.08280164887668,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036824,0.0036826,0.9882,147.15,20.0,0.009210950535741665,0.012893350535741666,4.059982603205449,249.8450832741814,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041889,0.0041892,0.9885,156.96,20.0,0.009482133560663577,0.013671033560663577,4.304866936663892,264.91488841008567,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047279,0.0047285,0.9887,166.77,20.0,0.009729817516436975,0.014457717516436975,4.552585570063873,280.15911200393066,168
173,18.0,20.0,176.58,0.560767880089868,0.0052995,0.0053006,0.989,176.58,20.0,0.009949755878199257,0.015249255878199258,4.80183280565373,295.4974034248449,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0059037,0.0059056,0.9891,186.39000000000001,20.0,0.010140224533086058,0.016043924533086056,5.052065738141629,310.89635311640797,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0065403,0.0065433,0.9893,196.20000000000002,20.0,0.010302021780231253,0.01684232178023125,5.303472765730844,326.3675548142058,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003395,0.0003411,0.9751,49.050000000000004,21.0,0.008116474419368854,0.008455974419368854,2.935625430103056,189.68656625281287,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004879,0.0004893,0.9788,58.86,21.0,0.007776682156296598,0.008264582156296598,2.8691805750532438,185.39320638805572,168
178,7.0,21.0,68.67,0.19780172137208749,0.000663,0.0006644,0.9812,68.67,21.0,0.007581153305066269,0.00824415330506627,2.8620883758334617,184.93494120770058,168
179,8.0,21.0,78.48,0.22605911013952856,0.000865,0.0008662,0.9829,78.48,21.0,0.0075067304897986084,0.008371730489798609,2.9063788158498545,187.79678502414444,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010938,0.0010949,0.9841,88.29,21.0,0.007531965271760262,0.008625765271760262,2.994571013350965,193.49535778575463,168
181,10.0,21.0,98.10000000000001,0.2825738876744107,0.0013494,0.0013504,0.9851,98.10000000000001,21.0,0.007637118149363781,0.00898651814936378,3.119812087762208,201.58785797848114,168
182,11.0,21.0,107.91000000000001,0.31083127644185177,0.001632,0.0016328,0.9859,107.91000000000001,21.0,0.007804158558167625,0.009436158558167625,3.275911876269494,211.67430585125962,168
183,12.0,21.0,117.72,0.3390886652092928,0.0019413,0.001942,0.9865,117.72,21.0,0.008016764870876162,0.009958064870876162,3.457099917733893,223.38184083818996,168
184,13.0,21.0,127.53,0.36734605397673387,0.0022775,0.002278,0.987,127.53,21.0,0.00826032439733966,0.01053782439733966,3.6583726185278227,236.38715381256702,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026406,0.002641,0.9874,137.34,21.0,0.008521933384554304,0.011162533384554304,3.875250236449722,250.40078450905892,168
186,15.0,21.0,147.15,0.423860831511616,0.0030305,0.0030308,0.9878,147.15,21.0,0.008790397016662172,0.011820897016662172,4.103811597307661,265.1693647491105,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034473,0.0034475,0.9881,156.96,21.0,0.009056229414951263,0.012503529414951264,4.34079824467021,280.482348117152,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038909,0.0038911,0.9884,166.77,21.0,0.009311653637855471,0.013202553637855472,4.583475573531948,296.1630370589874,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043613,0.0043617,0.9886,176.58,21.0,0.0095506016809546,0.0139119016809546,4.829736980064333,312.075312558003,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048585,0.0048592,0.9888,186.39000000000001,21.0,0.009768714476974366,0.014627214476974366,5.078069145032079,328.1213909097651,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.0053825,0.0053837,0.989,196.20000000000002,21.0,0.009963341895786381,0.015345841895786382,5.327552033793151,344.2418237220189,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.0002823,0.0002838,0.9729,49.050000000000004,22.0,0.008301818237569885,0.008584118237569884,3.270690457089088,221.40058478756902,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004055,0.000407,0.977,58.86,22.0,0.007920194114276592,0.008325694114276591,3.172226609021652,214.7353396876195,168
194,7.0,22.0,68.67,0.180228427944402,0.0005509,0.0005523,0.9798,68.67,22.0,0.007669240450212293,0.008220140450212292,3.132008924198193,212.01291179187766,168
195,8.0,22.0,78.48,0.20597534622217373,0.0007187,0.00072,0.9817,78.48,22.0,0.007530675018011718,0.008249375018011717,3.143147776118967,212.76692638343775,168
196,9.0,22.0,88.29,0.23172226449994546,0.0009087,0.0009099,0.9831,88.29,22.0,0.007487394433987016,0.008396094433987016,3.1990502905554346,216.55109659144478,168
197,10.0,22.0,98.10000000000001,0.2574691827777172,0.001121,0.0011221,0.9842,98.10000000000001,22.0,0.007523474158127752,0.008644474158127751,3.2936870570815557,222.95727771013608,168
198,11.0,22.0,107.91000000000001,0.2832161010554889,0.0013556,0.0013566,0.9851,107.91000000000001,22.0,0.00762416849410091,0.00897976849410091,3.4214397224844832,231.60515044510348,168
199,12.0,22.0,117.72,0.3089630193332606,0.0016124,0.0016133,0.9858,117.72,22.0,0.007775910589250891,0.009388310589250892,3.5771009907645555,242.142220913293,168
200,13.0,22.0,127.53,0.3347099376110323,0.0018916,0.0018923,0.9864,127.53,22.0,0.007966312434599512,0.009857912434599513,3.756027029724612,254.25413739674298,168
201,14.0,22.0,137.34,0.360456855888804,0.0021931,0.0021936,0.9869,137.34,22.0,0.008184164864846011,0.010377264864846011,3.953908861086027,267.6492152119772,168
202,15.0,22.0,147.15,0.38620377416657575,0.0025169,0.0025173,0.9873,147.15,22.0,0.008419437558367044,0.010936337558367044,4.16692476707802,282.06875346374284,168
203,16.0,22.0,156.96,0.41195069244434745,0.0028629,0.0028632,0.9876,156.96,22.0,0.008663279037216677,0.011526179037216677,4.391664087142995,297.28187666814114,168
204,17.0,22.0,166.77,0.43769761072211916,0.0032313,0.0032315,0.9879,166.77,22.0,0.008908016667126402,0.012139316667126402,4.625279624525862,313.09585150636605,168
205,18.0,22.0,176.58,0.4634445289998909,0.0036219,0.0036221,0.9882,176.58,22.0,0.009147156657505129,0.012769056657505128,4.865220934742735,329.338032505662,168
206,19.0,22.0,186.39000000000001,0.4891914472776626,0.0040348,0.004035,0.9884,186.39000000000001,22.0,0.009375384061439177,0.013410184061439177,5.109501037112227,345.8739163583661,168
207,20.0,22.0,196.20000000000002,0.5149383655554344,0.0044699,0.0044704,0.9886,196.20000000000002,22.0,0.00958856277569229,0.014058462775692289,5.356505906518812,362.5942459797349,168
208,5.0,23.0,49.050000000000004,0.11778363370927705,0.0002366,0.0002382,0.9704,49.050000000000004,23.0,0.008492418859639103,0.008729018859639103,3.635126218996713,257.25508626745966,168
209,6.0,23.0,58.86,0.14134036045113244,0.0003398,0.0003413,0.9751,58.86,23.0,0.008081541842557122,0.008421341842557122,3.506996722456291,248.18746035844518,168
210,7.0,23.0,68.67,0.16489708719298785,0.0004616,0.0004631,0.9783,68.67,23.0,0.007788299273792777,0.008249899273792776,3.435600911908897,243.13483376586038,168
211,8.0,23.0,78.48,0.18845381393484326,0.0006021,0.0006035,0.9805,78.48,23.0,0.007598177234042594,0.008200277234042593,3.414936232334193,241.67241028826604,168
212,9.0,23.0,88.29,0.21201054067669867,0.0007612,0.0007625,0.9821,88.29,23.0,0.0074974884669956445,0.008258688466995644,3.4392610972251756,243.3938622651663,168
213,10.0,23.0,98.10000000000001,0.2355672674185541,0.000939,0.0009402,0.9833,98.10000000000001,23.0,0.0074733723793335505,0.00841237237933355,3.50326146521162,247.92311907651458,168
214,11.0,23.0,107.91000000000001,0.2591239941604095,0.0011354,0.0011365,0.9843,107.91000000000001,23.0,0.007513795040730477,0.008649195040730476,3.601884263436636,254.9025786432081,168
215,12.0,23.0,117.72,0.28268072090226487,0.0013505,0.0013515,0.9851,117.72,23.0,0.007607549183853136,0.008958049183853135,3.7305039641801123,264.0048959265925,168
216,13.0,23.0,127.53,0.3062374476441203,0.0015842,0.0015851,0.9857,127.53,23.0,0.007744254204360788,0.009328454204360789,3.8847560082352737,274.92119442895785,168
217,14.0,23.0,137.34,0.3297941743859757,0.0018366,0.0018373,0.9863,137.34,23.0,0.007914356160905234,0.009750956160905235,4.060703381532119,287.3728546930422,168
218,15.0,23.0,147.15,0.35335090112783113,0.0021077,0.0021082,0.9867,147.15,23.0,0.008109127775130828,0.010216827775130829,4.254711682669848,301.1026729274046,168
219,16.0,23.0,156.96,0.3769076278696865,0.0023974,0.0023978,0.9871,156.96,23.0,0.008320668431674469,0.010718068431674468,4.463449122916854,315.87486100642354,168
220,17.0,23.0,166.77,0.40046435461154195,0.0027058,0.0027061,0.9875,166.77,23.0,0.008541904178165596,0.011247704178165596,4.6840114586783095,331.48388784492647,168
221,18.0,23.0,176.58,0.42402108135339733,0.0030328,0.0030331,0.9878,176.58,23.0,0.008766587725226203,0.011799387725226203,4.913755414872722,347.74269089868494,168
222,19.0,23.0,186.39000000000001,0.44757780809525277,0.0033785,0.0033787,0.988,186.39000000000001,23.0,0.008989298446470827,0.012367798446470827,5.150465261555375,364.49446466391885,168
223,20.0,23.0,196.20000000000002,0.4711345348371082,0.0037429,0.0037431,0.9883,196.20000000000002,23.0,0.009205442378506547,0.012948342378506547,5.392227881450751,381.6038193026685,168
224,5.0,24.0,49.050000000000004,0.10817281637536034,0.0001998,0.0002015,0.9677,49.050000000000004,24.0,0.008684926266920932,0.008884726266920932,4.028699982075511,297.5039986763454,168
225,6.0,24.0,58.86,0.1298073796504324,0.0002869,0.0002885,0.9731,58.86,24.0,0.008254709231201758,0.008541609231201758,3.8731166186579804,286.0147656855124,168
226,7.0,24.0,68.67,0.15144194292550447,0.0003898,0.0003913,0.9766,68.67,24.0,0.007929999881244319,0.008319799881244318,3.7725391447604752,278.5875060746197,168
227,8.0,24.0,78.48,0.17307650620057655,0.0005083,0.0005097,0.9791,78.48,24.0,0.007699208502307402,0.008207508502307403,3.7216216192544063,274.82744265263307,168
228,9.0,24.0,88.29,0.19471106947564862,0.0006425,0.0006439,0.9809,88.29,24.0,0.007551333784229707,0.008193833784229707,3.715420940154183,274.3695463498474,168
229,10.0,24.0,98.10000000000001,0.2163456327507207,0.0007925,0.0007938,0.9823,98.10000000000001,24.0,0.007475962821429846,0.008268462821429847,3.74926081228957,276.8684907536913,168
230,11.0,24.0,107.91000000000001,0.23798019602579276,0.0009582,0.0009594,0.9834,107.91000000000001,24.0,0.0074632711129063375,0.008421471112906337,3.8186410590872426,281.99195513259633,168
231,12.0,24.0,117.72,0.2596147593008648,0.0011397,0.0011408,0.9843,117.72,24.0,0.007504022562237613,0.008643722562237614,3.9194189990076667,289.43401838825844,168
232,13.0,24.0,127.53,0.2812493225759369,0.0013369,0.0013379,0.985,127.53,24.0,0.007589569477582016,0.008926469477582015,4.04762806910822,298.9017651033762,168
233,14.0,24.0,137.34,0.30288388585100895,0.0015498,0.0015507,0.9857,137.34,24.0,0.007711852571677793,0.009261652571677792,4.19961385737085,310.1253310058474,168
234,15.0,24.0,147.15,0.324518449126081,0.0017785,0.0017792,0.9862,147.15,24.0,0.007863400961843108,0.009641900961843109,4.372034102702072,322.8579029687683,168
235,16.0,24.0,156.96,0.3461530124011531,0.0020229,0.0020235,0.9866,156.96,24.0,0.008037332169976034,0.010060232169976034,4.561722662605314,336.86567354623855,168
236,17.0,24.0,166.77,0.36778757567622516,0.002283,0.0022835,0.987,166.77,24.0,0.008227352122554552,0.010510352122554552,4.7658255455085765,351.9378864375564,168
237,18.0,24.0,176.58,0.38942213895129724,0.0025589,0.0025593,0.9873,176.58,24.0,0.008427755150636554,0.010986655150636553,4.9818009107644246,367.886836487219,168
238,19.0,24.0,186.39000000000001,0.4110567022263693,0.0028505,0.0028508,0.9876,186.39000000000001,24.0,0.008633423989859841,0.011483923989859842,5.207283036322339,384.5378242207266,168
239,20.0,24.0,196.20000000000002,0.4326912655014414,0.0031579,0.0031581,0.9879,196.20000000000002,24.0,0.00883982978044213,0.01199772978044213,5.440263695165588,401.74254979684343,168
240,5.0,25.0,49.050000000000004,0.0996920675715321,0.00017,0.0001717,0.9647,49.050000000000004,25.0,0.008874945019306406,0.009044945019306406,4.450249292689647,342.3268686684343,168
241,6.0,25.0,58.86,0.1196304810858385,0.000244,0.0002456,0.9708,58.86,25.0,0.008433196706699446,0.008677196706699445,4.269311579461576,328.4085830355058,168
242,7.0,25.0,68.67,0.13956889460014493,0.0003314,0.0003329,0.9749,68.67,25.0,0.008085891494393429,0.00841729149439343,4.141434297204762,318.57186901575096,168
243,8.0,25.0,78.48,0.15950730811445135,0.0004321,0.0004336,0.9777,78.48,25.0,0.00782371854189463,0.00825581854189463,4.061987170537607,312.46055157981596,168
244,9.0,25.0,88.29,0.17944572162875777,0.0005462,0.0005476,0.9797,88.29,25.0,0.0076377916308358,0.0081839916308358,4.026647247580271,309.74209596771306,168
245,10.0,25.0,98.10000000000001,0.1993841351430642,0.0006736,0.000675,0.9813,98.10000000000001,25.0,0.007519649164976169,0.00819324916497617,4.031202093925084,310.092468763468,168
246,11.0,25.0,107.91000000000001,0.2193225486573706,0.0008144,0.0008157,0.9825,107.91000000000001,25.0,0.007461254170201445,0.008275654170201445,4.071746598666142,313.2112768204724,168
247,12.0,25.0,117.72,0.239260962171677,0.0009685,0.0009697,0.9835,117.72,25.0,0.007454994294523814,0.008423494294523813,4.144486168369708,318.8066283361314,168
248,13.0,25.0,127.53,0.25919937568598345,0.001136,0.0011372,0.9843,127.53,25.0,0.00749368180808194,0.00862968180808194,4.245933533103812,326.61027177721627,168
249,14.0,25.0,137.34,0.27913778920028987,0.0013169,0.0013179,0.985,137.34,25.0,0.007570553603140966,0.008887453603140966,4.3727611419160475,336.3662416858498,168
250,15.0,25.0,147.15,0.2990762027145963,0.0015112,0.0015121,0.9856,147.15,25.0,0.007679271194092511,0.009190471194092512,4.5218503643409775,347.8346434108443,168
251,16.0,25.0,156.96,0.3190146162289027,0.0017188,0.0017196,0.986,156.96,25.0,0.007813920717454674,0.009532720717454674,4.690242288892734,360.7878683763642,168
252,17.0,25.0,166.77,0.3389530297432091,0.0019398,0.0019404,0.9865,166.77,25.0,0.00796901293187203,0.00990881293187203,4.875285327587211,375.0219482759392,168
253,18.0,25.0,176.58,0.35889144325751554,0.0021741,0.0021747,0.9868,176.58,25.0,0.008139483218115636,0.010313583218115636,5.074438409912472,390.3414161471132,168
254,19.0,25.0,186.39000000000001,0.37882985677182196,0.0024219,0.0024223,0.9872,186.39000000000001,25.0,0.008320691579083021,0.01074259157908302,5.285516990365739,406.5782300281338,168
255,20.0,25.0,196.20000000000002,0.3987682702861284,0.002683,0.0026833,0.9874,196.20000000000002,25.0,0.008508422639798197,0.011191422639798197,5.506348637901616,423.5652798385858,168
