,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0215144,0.0216874,0.9909,107.91000000000001,11.0,0.015503756985153083,0.03701815698515308,3.5261319054431377,119.34600295346003,168
23,12.0,11.0,117.72,1.2358520773330424,0.0255664,0.0258383,0.991,117.72,11.0,0.022311509411238425,0.04787790941123843,4.560568047960747,154.35768777713295,168
24,13.0,11.0,127.53,1.3388397504441292,0.0299541,0.0303622,0.9911,127.53,11.0,0.03451378119796058,0.06446788119796058,6.1408311834546225,207.84351697846415,168
25,14.0,11.0,137.34,1.441827423555216,0.0346724,0.0352626,0.9912,137.34,11.0,0.053670359339112184,0.08834275933911218,8.415011650781674,284.8157789495336,168
26,15.0,11.0,147.15,1.544815096666303,0.0397151,0.0405432,0.9912,147.15,11.0,0.08153375806816467,0.12124885806816467,11.54945307256047,390.9045655328158,168
27,16.0,11.0,156.96,1.6478027697773898,0.0450755,0.0462081,0.9913,156.96,11.0,0.12004921885826819,0.16512471885826818,15.72880950764221,532.3597064125055,168
28,17.0,11.0,166.77,1.7507904428884766,0.0507457,0.0522619,0.9914,166.77,11.0,0.17135471042225167,0.22210041042225168,21.155978773227915,716.0485123246372,168
29,18.0,11.0,176.58,1.8537781159995637,0.0567171,0.0587094,0.9914,176.58,11.0,0.2377809287126228,0.2944980287126228,28.052150071927585,949.4573870498566,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0629799,0.0655561,0.9915,186.39000000000001,11.0,0.321851296921568,0.384831196921568,36.656756364701025,1240.69021542065,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.069523,0.0728077,0.9915,196.20000000000002,11.0,0.4262819654809526,0.4958049654809526,47.22746484544606,1598.4680409227897,168
