,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
123,16.0,17.0,156.96,0.6899105022251356,0.0079987,0.0080227,0.9904,156.96,17.0,0.014652143583289905,0.022650843583289906,5.153242916822573,269.55424487995,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090259,0.0090586,0.9905,166.77,17.0,0.014867020404408415,0.023892920404408415,5.4358250448145045,284.33546388260487,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101144,0.0101579,0.9906,176.58,17.0,0.015101517877892571,0.025215917877892572,5.736817249989415,300.07967153790787,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.011264,0.0113208,0.9907,186.39000000000001,17.0,0.015378806141555708,0.02664280614155571,6.0614454171824415,317.06022182185075,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124745,0.0125475,0.9908,196.20000000000002,17.0,0.015729199645569847,0.028203699645569846,6.416560817803071,335.63548893123755,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006249,0.0006257,0.9849,49.050000000000004,18.0,0.014359844021065889,0.014984744021065888,3.8220180157978607,211.68099779803535,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008991,0.0008998,0.9863,58.86,18.0,0.01376850930361491,0.014667609303614909,3.741129439935062,207.20101513486497,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012231,0.0012236,0.9873,68.67,18.0,0.013390389673744481,0.01461348967374448,3.727325653892251,206.43649775403236,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015966,0.0015971,0.988,78.48,18.0,0.013183912630256991,0.014780512630256992,3.769926631789852,208.7959365298995,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020198,0.0020205,0.9885,88.29,18.0,0.013111860324536227,0.015131660324536228,3.8594905784181277,213.75640126623475,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024927,0.0024936,0.9889,98.10000000000001,18.0,0.013141369560547367,0.015634069560547366,3.987635386807135,220.85365219239512,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030151,0.0030167,0.9892,107.91000000000001,18.0,0.013243931794836978,0.016259031794836978,4.147038638226726,229.68213996332634,168
135,12.0,18.0,117.72,0.46153734986820405,0.003587,0.0035896,0.9895,117.72,18.0,0.01339539313653303,0.01698239313653303,4.331539626432287,239.9006562331728,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042083,0.0042125,0.9897,127.53,18.0,0.013575954347344875,0.017784254347344874,4.53606283948043,251.22809572506998,168
137,14.0,18.0,137.34,0.5384602415129047,0.004879,0.0048854,0.9899,137.34,18.0,0.013770170841563267,0.018649170841563267,4.756668971851871,263.4462815179498,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055991,0.0056084,0.9901,147.15,18.0,0.013966952686060347,0.019566052686060348,4.990529418389986,276.3985524031376,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063684,0.0063816,0.9902,156.96,18.0,0.014159564600289656,0.020527964600289654,5.235875262177948,289.98693759754786,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071868,0.007205,0.9903,166.77,18.0,0.014345625956286119,0.02153242595628612,5.492073792723027,304.1763946738907,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080542,0.0080786,0.9904,176.58,18.0,0.014527110778666063,0.022581310778666062,5.759602999895157,318.99339691727016,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089705,0.0090027,0.9905,186.39000000000001,18.0,0.014710347744627206,0.023680847744627205,6.04005157392694,334.52593332518427,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099356,0.0099772,0.9906,196.20000000000002,18.0,0.014906020183948654,0.024841620183948653,6.3361189054136355,350.92350860752447,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005036,0.0005046,0.9839,49.050000000000004,19.0,0.014616248268185006,0.015119848268185005,4.296878029298568,251.20210017437785,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007246,0.0007254,0.9855,58.86,19.0,0.013979856422181094,0.014704456422181095,4.178828690113088,244.30075419122667,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009856,0.0009862,0.9866,68.67,19.0,0.013531322584096108,0.014516922584096108,4.125533841228064,241.18505533333294,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012867,0.0012872,0.9874,78.48,19.0,0.01323963002480106,0.01452633002480106,4.1282073221096205,241.34135113871628,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016277,0.0016282,0.988,88.29,19.0,0.013076470116427446,0.014704170116427445,4.178747325480275,244.295997489616,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020087,0.0020093,0.9885,98.10000000000001,19.0,0.013016242332367239,0.015024942332367239,4.26990691006297,249.62532704983516,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024297,0.0024306,0.9889,107.91000000000001,19.0,0.013036054247272895,0.015465754247272895,4.395180325418382,256.9490036398439,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028906,0.002892,0.9892,117.72,19.0,0.013115721537057345,0.016006321537057347,4.548803011944925,265.93002223678025,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033914,0.0033936,0.9894,127.53,19.0,0.013237767978894008,0.016629167978894008,4.725808438460095,276.2780317868978,168
153,14.0,19.0,137.34,0.48327179570687295,0.003932,0.0039355,0.9896,137.34,19.0,0.013387425451216774,0.01731942545121677,4.921971264619122,287.74601239311784,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045125,0.0045176,0.9898,147.15,19.0,0.013552633933720021,0.018065133933720022,5.133892597286995,300.1352595337013,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051327,0.00514,0.99,156.96,19.0,0.013724041507358602,0.018856741507358603,5.358857896585087,313.28707703112804,168
156,17.0,19.0,166.77,0.58683003764406,0.0057926,0.0058028,0.9901,166.77,19.0,0.01389500435434785,0.01968760435434785,5.594979069844526,327.09108408321845,168
