,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
23,12.0,11.0,117.72,1.2358520773330424,0.0255797,0.0258387,0.9908,117.72,11.0,0.08334800018532733,0.10892770018532733,10.375812041752265,351.18133064392276,168
24,13.0,11.0,127.53,1.3388397504441292,0.0299715,0.0303616,0.9909,127.53,11.0,0.12305914598310386,0.15303064598310387,14.576799259023534,493.36859030541194,168
25,14.0,11.0,137.34,1.441827423555216,0.0346947,0.0352606,0.991,137.34,11.0,0.1767152788887662,0.2114099788887662,20.13767114304802,681.5827156108561,168
26,15.0,11.0,147.15,1.544815096666303,0.0397435,0.0405396,0.9911,147.15,11.0,0.24722272723453384,0.28696622723453385,27.33471496277277,925.1749679707707,168
27,16.0,11.0,156.96,1.6478027697773898,0.0451112,0.0462027,0.9912,156.96,11.0,0.33776215003995835,0.38287335003995837,36.470263386188215,1234.3781453786778,168
28,17.0,11.0,166.77,1.7507904428884766,0.0507901,0.0522543,0.9912,166.77,11.0,0.4517885370119234,0.5025786370119234,47.87268495491632,1620.3062600125525,168
29,18.0,11.0,176.58,1.8537781159995637,0.0567716,0.0586993,0.9913,176.58,11.0,0.5930312085446445,0.6498028085446446,61.89639360962246,2094.954860633375,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0630461,0.0655431,0.9913,186.39000000000001,11.0,0.7654938157196696,0.8285399157196696,78.92183916460351,2671.2007101865806,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0696027,0.0727915,0.9914,196.20000000000002,11.0,0.9734543403058784,1.0430570403058783,99.35547873155245,3362.8008186063903,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031588,0.0031585,0.9878,49.050000000000004,12.0,0.009536132736132423,0.012694932736132423,1.4391010412139256,53.13603844482186,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045453,0.0045456,0.9886,58.86,12.0,0.009418992743566551,0.013964292743566552,1.5829960382448667,58.44908448904123,168
34,7.0,12.0,68.67,0.6057677717020179,0.006183,0.0061856,0.9892,68.67,12.0,0.009586986135076034,0.015769986135076033,1.787689934135966,66.00701295271259,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080711,0.0080793,0.9896,78.48,12.0,0.010494990619406291,0.01856609061940629,2.104657101932752,77.71041607136316,168
36,9.0,12.0,88.29,0.7788442779025945,0.0102089,0.0102274,0.9899,88.29,12.0,0.012762172431825862,0.022971072431825862,2.604007042932336,96.1479523544247,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125951,0.0126311,0.9901,98.10000000000001,12.0,0.017171986334126428,0.029767086334126426,3.374405034492284,124.59341665817664,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0152283,0.0152913,0.9903,107.91000000000001,12.0,0.02467217561462278,0.03990047561462278,4.523128810167138,167.00783299078665,168
39,12.0,12.0,117.72,1.0384590372034592,0.0181068,0.0182094,0.9905,117.72,12.0,0.03637477208815283,0.05448157208815283,6.176045887653802,228.0386173902942,168
40,13.0,12.0,127.53,1.1249972903037475,0.0212287,0.0213869,0.9906,127.53,12.0,0.053556096096077664,0.07478479609607766,8.47762490481886,313.01999648561946,168
41,14.0,12.0,137.34,1.2115355434040358,0.0245917,0.0248253,0.9908,137.34,12.0,0.07765675650628143,0.10224845650628142,11.590912947643954,427.97217037454595,168
42,15.0,12.0,147.15,1.298073796504324,0.0281931,0.0285265,0.9909,147.15,12.0,0.11028165071317143,0.13847475071317145,15.697535550225785,579.6013126237211,168
43,16.0,12.0,156.96,1.3846120496046124,0.0320301,0.0324923,0.9909,156.96,12.0,0.15319996463767813,0.18523006463767813,20.997730702858036,775.3008259516813,168
44,17.0,12.0,166.77,1.4711503027049007,0.0360994,0.0367248,0.991,166.77,12.0,0.208345172727255,0.244444572727255,27.710303507922134,1023.1496679848174,168
45,18.0,12.0,176.58,1.557688555805189,0.0403972,0.0412264,0.9911,176.58,12.0,0.27781503795587886,0.3182122379558789,36.0726261798873,1331.9123512573772,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0449195,0.0459996,0.9912,186.39000000000001,12.0,0.3638716118240493,0.4087911118240493,46.34067205339237,1711.0401988944873,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0496619,0.0510469,0.9912,196.20000000000002,12.0,0.46894123435878954,0.5186031343587896,58.7889929111913,2170.67050749014,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022951,0.0022949,0.9869,49.050000000000004,13.0,0.00974263698575731,0.01203773698575731,1.6015110736466376,64.06044294586549,168
49,6.0,13.0,58.86,0.44242041821685835,0.0033021,0.0033019,0.9879,58.86,13.0,0.009715384261546554,0.013017484261546555,1.7318575094765685,69.27430037906274,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044918,0.004492,0.9886,68.67,13.0,0.009587977595901834,0.014079777595901833,1.8731859452484987,74.92743780993995,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058638,0.0058658,0.9891,78.48,13.0,0.00955201942125663,0.015415819421256631,2.050934120066771,82.03736480267084,168
52,9.0,13.0,88.29,0.6636306273252875,0.0074178,0.0074237,0.9895,88.29,13.0,0.00990150604477122,0.01731930604477122,2.304175647914049,92.16702591656197,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091532,0.009166,0.9898,98.10000000000001,13.0,0.011032827648332673,0.020186027648332674,2.6855668013009146,107.42267205203657,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110695,0.0110935,0.99,107.91000000000001,13.0,0.01344476828855485,0.02451426828855485,3.2613997276162707,130.45598910465083,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131657,0.0132068,0.9902,117.72,13.0,0.017738505896778407,0.030904205896778406,4.11152262460174,164.46090498406963,168
56,13.0,13.0,127.53,0.9585775728031931,0.015441,0.0155066,0.9903,127.53,13.0,0.024617612279070805,0.0400586122790708,5.329432868964866,213.17731475859463,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178944,0.0179937,0.9905,137.34,13.0,0.034888053116226295,0.0527824531162263,7.022223800028714,280.88895200114854,168
58,15.0,13.0,147.15,1.106051045542146,0.0205245,0.020669,0.9906,147.15,13.0,0.04945818796376591,0.06998268796376592,9.310558111556663,372.42232446226643,168
59,16.0,13.0,156.96,1.1797877819116223,0.0233301,0.0235335,0.9907,156.96,13.0,0.06933877025193749,0.09266887025193749,12.328747676278015,493.1499070511205,168
