,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
140,17.0,18.0,166.77,0.6538445789799558,0.007196,0.0072058,0.9898,166.77,18.0,0.018621361467890035,0.025817361467890036,6.584992076736347,364.70725348078224,168
141,18.0,18.0,176.58,0.6923060248023062,0.008065,0.0080791,0.9899,176.58,18.0,0.0189108005021267,0.0269758005021267,6.880464248488605,381.0718660701381,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089832,0.0090027,0.9901,186.39000000000001,18.0,0.019121430786334583,0.028104630786334583,7.16838439426857,397.01821260564384,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099504,0.0099767,0.9902,196.20000000000002,18.0,0.019282030152131816,0.029232430152131818,7.456041593365377,412.9499959402362,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005052,0.000506,0.981,49.050000000000004,19.0,0.009777246252520461,0.010282446252520462,2.9221468764912584,170.83320201025816,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007263,0.0007269,0.9833,58.86,19.0,0.010026768631359968,0.010753068631359969,3.05589206519046,178.6521515034423,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009875,0.0009879,0.9848,68.67,19.0,0.010499220389828654,0.011486720389828654,3.2643870226930183,190.84108748051491,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012887,0.0012889,0.9859,78.48,19.0,0.011138697362454108,0.012427397362454108,3.5317160424455825,206.4695532506648,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016299,0.00163,0.9867,88.29,19.0,0.011894727942709418,0.013524627942709418,3.843535704240344,224.69901040174318,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020112,0.0020112,0.9873,98.10000000000001,19.0,0.012722273083013153,0.014733473083013152,4.187074874215029,244.78283880026322,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024325,0.0024325,0.9878,107.91000000000001,19.0,0.013581726294729379,0.01601422629472938,4.551049448480889,266.06135237272883,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028938,0.0028939,0.9882,117.72,19.0,0.014438913648167644,0.017332713648167644,4.925747609494708,287.966783324306,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033951,0.0033955,0.9886,127.53,19.0,0.015265093772582995,0.018660193772582996,5.303001407268141,310.021620732599,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039363,0.0039373,0.9889,137.34,19.0,0.01603695785617596,0.01997325785617596,5.676158340577032,331.83694914142643,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045175,0.0045193,0.9891,147.15,19.0,0.01673662964609256,0.02125412964609256,6.040166613333439,353.11743277949336,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051385,0.0051416,0.9893,156.96,19.0,0.01735166544842431,0.02249016544842431,6.3914330406322675,373.653008529271,168
156,17.0,19.0,166.77,0.58683003764406,0.0057994,0.0058042,0.9895,166.77,19.0,0.017875054128208202,0.023674454128208202,6.727993561495303,393.32885436434066,168
